2.328 81.28289688694248
2.352 81.58487999761239
2.376 81.85766507492467
2.4 82.0988787462485
2.424 82.33017737226884
2.448 82.54875558904736
2.472 82.74126671205563
2.496 82.89624220357155
2.52 83.05193826525587
2.544 83.19985532840042
2.568 83.32955182364009
2.592 83.43745001596352
2.616 83.52284883473979
2.64 83.58352354513129
2.664 83.62000228224231
2.688 83.63301237349849
2.712 83.62217810481599
2.736 83.5842038572637
2.7600000000000002 83.52024087250787
2.7840000000000003 83.44883559928329
2.8080000000000003 83.35806148377657
2.832 83.24685762130304
2.856 83.11785710162235
2.88 82.96344708453245
2.904 82.78027638785017
2.928 82.55842546511876
2.952 82.35528917001487
2.976 82.12646561196907
3.0 81.87116938340169
3.024 81.62294453626002
3.048 81.35505880490422
3.072 81.06864947214048
3.096 80.78275965078346
3.12 80.45566090903472
3.144 80.12817642265603
3.168 79.82986200165267
3.192 79.51254526020034
3.216 79.18293849539113
3.24 78.84448264828269
3.2640000000000002 78.48641302972298
3.2880000000000003 78.08888684695344
3.3120000000000003 77.68237386455203
3.336 77.25498579478048
3.36 76.79747798053117
3.384 76.34593985540394
3.408 75.87761916111468
3.432 75.3744554957832
3.456 74.89033995577593
3.48 74.3875658974826
3.504 73.8603675833802
3.528 73.32078568833114
3.552 72.74399501237077
3.576 72.20025022070972
3.6 71.65229057163737
3.624 71.09293563942346
3.648 70.49932549051024
3.672 69.91223613367748
3.696 69.32692529610894
3.72 68.71251069726992
3.744 68.14244448729802
3.7680000000000002 67.58692549595487
3.7920000000000003 67.03042753076367
3.8160000000000003 66.46310033347974
3.84 65.87799871087581
3.864 65.28247311295341
3.888 64.6953330802038
3.912 64.08978712459985
3.936 63.466576739350394
3.96 62.84465535617049
3.984 62.21895863747815
4.008 61.579512945414294
4.032 60.92947994167712
4.056 60.29289771309823
4.08 59.625211027405804
4.104 58.99379211681314
4.128 58.3765167015005
4.152 57.77100510159628
4.176 57.15994027893033
4.2 56.54426416456057
4.224 55.89626941241995
4.248 55.252842979221654
4.272 54.60940968490473
4.296 53.95698398516515
4.32 53.3025489056102
4.344 52.64069557243158
4.368 51.98045042635698
4.392 51.30854526015883
4.416 50.61082306969585
4.44 49.96406927760079
4.464 49.339611468763664
4.488 48.70730526490563
4.5120000000000005 48.06310602728437
4.5360000000000005 47.40978482635714
4.5600000000000005 46.781961352076934
4.5840000000000005 46.141998429086684
4.6080000000000005 45.483828448251934
4.632 44.84023673260695
4.656 44.18498257014146
4.68 43.49836404103106
4.704 42.85688437074479
4.728 42.19211363031814
4.752 41.56974237160467
4.776 40.977342606897906
4.8 40.38176686352352
4.824 39.805580446674654
4.848 39.235959243523745
4.872 38.70213731666463
4.896 38.138411757936915
4.92 37.57747978021397
4.944 37.00346040985019
4.968 36.432685476401176
4.992 35.85862511612621
5.016 35.2820204183538
5.04 34.69707756770089
5.064 34.12863681534141
5.088 33.585656726726356
5.112 32.99111240776119
5.136 32.43178155375466
5.16 31.87136134831335
5.184 31.304320094446336
5.208 30.69749760574439
5.232 30.16106741456834
5.256 29.621949598306273
5.28 29.090899400655555
5.304 28.549744766149242
5.328 28.02494784626298
5.352 27.494977524332445
5.376 26.9758006775054
5.4 26.440661499377587
5.424 25.911803546620426
5.448 25.389654556083684
5.472 24.90224876777704
5.496 24.408607665177346
5.5200000000000005 23.89207735756277
5.5440000000000005 23.40608041174279
5.5680000000000005 22.915166983677366
5.5920000000000005 22.44898530319093
5.6160000000000005 22.01788395142054
5.64 21.581634003906352
5.664 21.13308502150909
5.688 20.681736457735912
5.712 20.253853488645422
5.736 19.852455387071988
5.76 19.433462990924788
5.784 19.036778265265454
5.808 18.668619555542517
5.832 18.293437547352713
5.856 17.915323253473687
5.88 17.48337635034201
5.904 17.179499454713948
5.928 16.87241352337871
5.952 16.556277605945073
5.976 16.227103404003522
6.0 15.922304875137725
6.024 15.645551568754863
6.048 15.363880589564367
6.072 15.096140792251104
6.096 14.834179587534068
6.12 14.565934133209788
6.144 14.286236511887957
6.168 14.01040380737191
6.192 13.759437110250838
6.216 13.527284472826338
6.24 13.295303820801154
6.264 13.062048796790759
6.288 12.838728958546268
6.312 12.637641735829378
6.336 12.399323582776939
6.36 12.171222783426359
6.384 11.953883387341568
6.408 11.67947472841984
6.432 11.401602951111212
6.456 11.102099678112202
6.48 10.84419358564092
6.5040000000000004 10.599442972310774
6.5280000000000005 10.351775958042074
6.5520000000000005 10.118396320219608
6.5760000000000005 9.896296471706885
6.6000000000000005 9.695656762612025
6.6240000000000006 9.432276564887129
6.648000000000001 9.171027384042985
6.672 8.907004601397423
6.696 8.64127778843138
6.72 8.380037416554764
6.744 8.10131519830024
6.768 7.836628394356515
6.792 7.6233496346152805
6.816 7.400494585996493
6.84 7.20627178495912
6.864 7.010482053649191
6.888 6.805637300578406
6.912 6.605610334534839
6.936 6.414599015198205
6.96 6.219265417760575
6.984 6.0491126849070795
7.008 5.8956488968844925
7.032 5.7450336262332025
7.056 5.606640772633966
7.08 5.472466956602775
7.104 5.33870657111498
7.128 5.205714770140125
7.152 5.073859092141234
7.176 4.94223489147455
7.2 4.811775385595748
7.224 4.682649101227882
7.248 4.5517539644892
7.272 4.420472080990485
7.296 4.294829330212121
7.32 4.171361713997262
7.344 4.049414166865223
7.368 3.927895550190185
7.392 3.8069165794653994
7.416 3.6867744304772962
7.44 3.566304718075118
7.464 3.444268327741285
7.488 3.318001372019382
7.5120000000000005 3.2068908948209516
7.5360000000000005 3.09395568372996
7.5600000000000005 2.9811990489156153
7.5840000000000005 2.842827537137565
7.6080000000000005 2.7556176901338407
7.632000000000001 2.6679690838994747
7.656000000000001 2.5802549997793576
7.68 2.491758340865712
7.704 2.4031609114429955
7.728 2.3249478169864237
7.752 2.244676142194609
7.776 2.1765499602789697
7.8 2.1091846198742767
7.824 2.0425609071551567
7.848 1.9764126269749769
7.872 1.9106861822887669
7.896 1.8454171221444178
7.92 1.7803928518500622
7.944 1.7152173389400522
7.968 1.650383542052142
7.992 1.583711810746398
8.016 1.521416029058146
8.040000000000001 1.457277841547392
8.064 1.4036695666796006
8.088000000000001 1.3503956995028743
8.112 1.297189303352939
8.136000000000001 1.2432565010893295
8.16 1.1920181695975782
8.184000000000001 1.1394828999611117
8.208 1.0871279098007551
8.232 1.0427668537655355
8.256 0.9987950545921387
8.28 0.9551549162533285
8.304 0.9116443796289817
8.328 0.867540013634131
8.352 0.8235589504752546
8.376 0.7777416946207263
8.4 0.7401530068772184
8.424 0.7013056831121667
8.448 0.6636758343270512
8.472 0.6222862485633476
8.496 0.5850723730678371
8.52 0.5543725097851516
8.544 0.5302105687371917
8.568 0.5076131695362215
8.592 0.48521446965191045
8.616 0.46290640967534225
8.64 0.44055144481893466
8.664 0.41768753482297566
8.688 0.39215452926701305
8.712 0.37162668693808554
8.736 0.35277134399864507
8.76 0.33698984925802294
8.784 0.32130169186075125
8.808 0.305852238317515
8.832 0.290375435163118
8.856 0.27470243953785745
8.88 0.25981840628500374
8.904 0.23995932790633706
8.928 0.21327428081425545
8.952 0.19161888015868744
8.976 0.18996923248740027
9.0 0.18883192558904113
9.024000000000001 0.18763982528611498
9.048 0.18636726781014093
9.072000000000001 0.18492083200116138
9.096 0.1832010740819285
9.120000000000001 0.18236844259082807
9.144 0.18149356322569643
9.168000000000001 0.18057353691841843
9.192 0.17960355943771325
9.216000000000001 0.17857092719292705
9.24 0.17748742967654513
9.264 0.17638155704827074
9.288 0.1751956411539637
9.312 0.17389897397809023
9.336 0.17240315704650946
9.36 0.1703389282561823
9.384 0.1693257629941122
9.408 0.16801538009168
9.432 0.16562034687432067
9.456 0.1655530763334598
9.48 0.16543049305341456
9.504 0.1652581252347289
9.528 0.1650410843975649
9.552 0.16466864759746283
9.576 0.1648633848240167
9.6 0.16490931645480475
9.624 0.1641506885772607
9.648 0.16325523200115166
9.672 0.16280533214492496
9.696 0.162610826869318
9.72 0.16277837642815296
9.744 0.1629739131580705
9.768 0.16925414372676947
9.792 0.169376889760856
9.816 0.1628509566316797
9.84 0.15673441196649732
9.864 0.15065638180197108
9.888 0.14467525319588184
9.912 0.1386367968948024
9.936 0.13291871591685672
9.96 0.1272506398234662
9.984 0.12176437224279696
10.008000000000001 0.11635340103261978
10.032 0.11102040238198936
10.056000000000001 0.10575844392249385
10.08 0.10056425952882662
10.104000000000001 0.09543089095177483
10.128 0.09035230128298526
10.152000000000001 0.085340475982473
10.176 0.08035357316468093
10.200000000000001 0.07534779452621232
10.224 0.07020880277441623
10.248 0.06415333925020453
10.272 0.05980903400992468
10.296 0.05622839815697222
10.32 0.052713978597711535
10.344 0.04921533548768018
10.368 0.04561515780659788
10.392 0.04198696088251378
10.416 0.03819336665871455
10.44 0.03342014953388719
10.464 0.02903523340147559
10.488 0.028214236972933297
10.512 0.027372272653530313
10.536 0.02656468302050373
10.56 0.02578603602068488
10.584 0.024964432764179638
10.608 0.024253435446529373
10.632 0.023561672802689854
10.656 0.022815400455406615
10.68 0.02220314311086185
10.704 0.021607181847052383
10.728 0.020997757898934703
10.752 0.020392256147344044
10.776 0.019792873311240366
10.8 0.019198433880181647
10.824 0.01861231549672879
10.848 0.018032309917150338
10.872 0.017456858075191536
10.896 0.01688459019897285
10.92 0.01631274253416275
10.944 0.015727928318365662
10.968 0.015164226312103783
10.992 0.014584951576699236
11.016 0.013956555361970971
11.040000000000001 0.013229405851947545
11.064 0.012697306516640928
11.088000000000001 0.012386304435406852
11.112 0.012117206313018438
11.136000000000001 0.011848611211898298
11.16 0.011578014871620891
11.184000000000001 0.011314442289764208
11.208 0.011049444586016848
11.232000000000001 0.010781721359874827
11.256 0.010480991058446975
11.28 0.010247495632515084
11.304 0.010024084941251333
11.328 0.009801983124425548
11.352 0.009581222779988411
11.376 0.00936183624277452
11.4 0.009143847250450974
11.424 0.008927267777113253
11.448 0.008712015163548746
11.472 0.008498467692800974
11.496 0.008286746462229167
11.52 0.008076595746220891
11.544 0.007868040152984403
11.568 0.007661089988092608
11.592 0.007455722126102124
11.616 0.007252154337834024
11.64 0.007050454229400544
11.664 0.006850471476639219
11.688 0.006652051704552093
11.712 0.00645586014334822
11.736 0.00626143598422759
11.76 0.006068788265691046
11.784 0.005877922549459788
11.808 0.005688795903392343
11.832 0.005501331014095817
11.856 0.005315417579346417
11.88 0.005130832357313651
11.904 0.004947440133642157
11.928 0.004764523428708719
11.952 0.004580660749877665
11.976 0.004387651234139327
